cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486892128760,0,0,load,/,{},{},20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892131004,0,0,focus,/,{},{},20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892133515,0,0,blur,/,{},{},20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892140548,0,0,focus,/,{},{},20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892140969,472,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":288,""topLeft"":357,""bottomRight"":370,""bottomLeft"":426,""middle"":177,""inTarget"":false}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892141248,549,79,mouseover,//*[@id='slim_appbar'],{},"{""topRight"":196,""topLeft"":422,""bottomRight"":263,""bottomLeft"":456,""middle"":150,""inTarget"":false}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892141411,661,167,mouseover,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":107,""topLeft"":537,""bottomRight"":121,""bottomLeft"":540,""middle"":225,""inTarget"":true}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892142705,0,0,blur,/,{},{},20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892149121,0,0,focus,/,{},{},20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892149562,532,7,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":232,""topLeft"":415,""bottomRight"":326,""bottomLeft"":474,""middle"":196,""inTarget"":false}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892149714,638,168,mouseover,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":126,""topLeft"":515,""bottomRight"":137,""bottomLeft"":517,""middle"":202,""inTarget"":true}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892150370,593,212,mousemove,//*[@id='vads-0-0-1-1-3'],{},"{""topRight"":188,""topLeft"":478,""bottomRight"":157,""bottomLeft"":467,""middle"":161,""inTarget"":true}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892150520,458,264,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":330,""topLeft"":369,""bottomRight"":286,""bottomLeft"":330,""middle"":89,""inTarget"":false}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892151102,431,274,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":358,""topLeft"":349,""bottomRight"":314,""bottomLeft"":304,""middle"":97,""inTarget"":false}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892151216,431,274,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":358,""topLeft"":349,""bottomRight"":314,""bottomLeft"":304,""middle"":97,""inTarget"":false}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892151218,431,274,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":358,""topLeft"":349,""bottomRight"":314,""bottomLeft"":304,""middle"":97,""inTarget"":false}",20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
0,1486892151226,0,0,beforeunload,/,{},{},20170212103354,"Sun, 12 Feb 2017 10:33:54 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x638,1349x2067,6do1qr4f0dsi80dl9ch2u66o72-native-top_left,6do1qr4f0dsi80dl9ch2u66o72,0,5
