cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516302699500,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302702153,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302702240,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302704707,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302704992,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302705163,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302705417,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302706424,244,168,mouseover,//*[@id='rso']/div[1]/div/div/div/div/span,{},"{""topRight"":826,""topLeft"":550,""bottomRight"":846,""bottomLeft"":579,""middle"":688,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302707077,0,0,blur,/,{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302717968,0,0,focus,/,{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302720956,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302721147,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302731785,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302731939,0,0,scroll,/,{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302731946,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302744063,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302744202,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302746618,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302746731,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302747196,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302747332,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302748714,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302748851,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302753511,0,0,keydown,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302753669,0,0,scroll,/,{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302753730,0,0,keyup,//*[@id='gsr'],{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302759465,0,0,blur,/,{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302770298,0,0,focus,/,{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302771063,536,580,mouseover,//*[@id='uid_4'],{},"{""topRight"":713,""topLeft"":538,""bottomRight"":575,""bottomLeft"":335,""middle"":524,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302771213,305,686,mousemove,//*[@id='rso']/div[3]/div[1]/div/h3/a,{},"{""topRight"":958,""topLeft"":756,""bottomRight"":829,""bottomLeft"":584,""middle"":771,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302771364,282,695,mousemove,//*[@id='rso']/div[3]/div[1]/div/div/div/div/cite/b,{},"{""topRight"":982,""topLeft"":778,""bottomRight"":854,""bottomLeft"":608,""middle"":795,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302771546,280,687,mousemove,//*[@id='rso']/div[3]/div[1]/div/h3/a,{},"{""topRight"":979,""topLeft"":773,""bottomRight"":853,""bottomLeft"":605,""middle"":792,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302771779,280,684,mousemove,//*[@id='rso']/div[3]/div[1]/div/h3/a,{},"{""topRight"":977,""topLeft"":771,""bottomRight"":852,""bottomLeft"":604,""middle"":790,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302772464,280,686,mousemove,//*[@id='rso']/div[3]/div[1]/div/h3/a,{},"{""topRight"":978,""topLeft"":772,""bottomRight"":852,""bottomLeft"":605,""middle"":791,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302772614,242,768,mousemove,//*[@id='rso']/div[3],{},"{""topRight"":1059,""topLeft"":859,""bottomRight"":921,""bottomLeft"":683,""middle"":870,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302772764,241,774,mousemove,//*[@id='rso']/div[3],{},"{""topRight"":1063,""topLeft"":865,""bottomRight"":924,""bottomLeft"":687,""middle"":875,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302772914,238,791,mousemove,//*[@id='rso']/div[3]/div[2]/div/h3/a,{},"{""topRight"":1076,""topLeft"":880,""bottomRight"":935,""bottomLeft"":700,""middle"":888,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302773065,237,794,mousemove,//*[@id='rso']/div[3]/div[2]/div/h3/a,{},"{""topRight"":1079,""topLeft"":883,""bottomRight"":937,""bottomLeft"":702,""middle"":891,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302773924,237,794,mousedown,//*[@id='rso']/div[3]/div[2]/div/h3/a,{},"{""topRight"":1079,""topLeft"":883,""bottomRight"":937,""bottomLeft"":702,""middle"":891,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302773964,237,794,mouseup,//*[@id='rso']/div[3]/div[2]/div/h3/a,{},"{""topRight"":1079,""topLeft"":883,""bottomRight"":937,""bottomLeft"":702,""middle"":891,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302773965,237,794,click,//*[@id='rso']/div[3]/div[2]/div/h3/a,{},"{""topRight"":1079,""topLeft"":883,""bottomRight"":937,""bottomLeft"":702,""middle"":891,""inTarget"":false}",20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302773967,0,0,beforeunload,/,{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
0,1516302774219,0,0,unload,/,{},{},20180118200934,"Thu, 18 Jan 2018 20:09:34 +0100","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1093x615,1094x522,1077x1538,v7qg5rh1v6u02rhhocdtaig843-dd-top_right,v7qg5rh1v6u02rhhocdtaig843,0,5
