cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516318667500,0,0,load,/,{},{},20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318670623,0,0,focus,/,{},{},20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318670623,0,0,focus,/,{},{},20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318671611,0,0,blur,/,{},{},20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318684383,0,0,focus,/,{},{},20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318684772,1092,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":363,""topLeft"":969,""bottomRight"":472,""bottomLeft"":1015,""middle"":689,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318684939,991,258,mousemove,//*[@id='rcnt'],{},"{""topRight"":290,""topLeft"":876,""bottomRight"":255,""bottomLeft"":865,""middle"":557,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318685319,0,0,scroll,/,{},{},20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318685471,0,0,scroll,/,{},{},20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318685755,962,491,mousemove,//*[@id='rcnt'],{},"{""topRight"":442,""topLeft"":919,""bottomRight"":276,""bottomLeft"":851,""middle"":594,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318685908,688,483,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div[1],{},"{""topRight"":381,""topLeft"":675,""bottomRight"":170,""bottomLeft"":583,""middle"":369,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318686071,511,478,mousemove,//*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite/b[2],{},"{""topRight"":439,""topLeft"":534,""bottomRight"":280,""bottomLeft"":414,""middle"":274,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318686771,419,464,mousemove,//*[@id='rso']/div[1]/div[2]/div/h3/a,{},"{""topRight"":484,""topLeft"":461,""bottomRight"":355,""bottomLeft"":324,""middle"":251,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318687039,440,325,mouseover,//*[@id='tvcap'],{},"{""topRight"":375,""topLeft"":381,""bottomRight"":304,""bottomLeft"":312,""middle"":111,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318687967,420,349,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":405,""topLeft"":380,""bottomRight"":325,""bottomLeft"":293,""middle"":136,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318688068,420,349,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":405,""topLeft"":380,""bottomRight"":325,""bottomLeft"":293,""middle"":136,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
0,1516318688069,420,349,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":405,""topLeft"":380,""bottomRight"":325,""bottomLeft"":293,""middle"":136,""inTarget"":false}",20180119003551,"Fri, 19 Jan 2018 00:35:51 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1600x900,1600x794,1583x1992,f262g7403mcgv1not7v0mtuqp5-dd-top_left,f262g7403mcgv1not7v0mtuqp5,0,5
