cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538392418484,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392419228,470,7,mouseover,//*[@id='tsf']/div[2]/div[2],{},"{""topRight"":780,""topLeft"":335,""bottomRight"":851,""bottomLeft"":476,""middle"":592,""inTarget"":false}",0.3440702781844802,0.011164274322169059,744.0,0.6317904902811262,0.6317904902811262,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392419393,355,89,mousemove,//*[@id='resultStats'],{},"{""topRight"":889,""topLeft"":435,""bottomRight"":929,""bottomLeft"":513,""middle"":677,""inTarget"":false}",0.25988286969253294,0.1419457735247209,165.0,0.8560056297713138,0.22421513949018756,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392419544,329,88,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":915,""topLeft"":461,""bottomRight"":955,""bottomLeft"":535,""middle"":703,""inTarget"":false}",0.24084919472913616,0.14035087719298245,151.0,0.1723127394868568,-0.683692890284457,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392419694,286,110,mousemove,//*[@id='center_col'],{},"{""topRight"":958,""topLeft"":504,""bottomRight"":990,""bottomLeft"":563,""middle"":741,""inTarget"":false}",0.20937042459736457,0.17543859649122806,150.0,0.3220075913528886,0.1496948518660318,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392419844,276,114,mousemove,//*[@id='center_col'],{},"{""topRight"":968,""topLeft"":514,""bottomRight"":999,""bottomLeft"":570,""middle"":750,""inTarget"":false}",0.2020497803806735,0.18181818181818182,150.0,0.07180219742846004,-0.25020539392442853,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392419994,263,123,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":981,""topLeft"":527,""bottomRight"":1009,""bottomLeft"":578,""middle"":762,""inTarget"":false}",0.1925329428989751,0.19617224880382775,150.0,0.10540925533894598,0.03360705791048593,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392420147,260,127,mousemove,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":984,""topLeft"":530,""bottomRight"":1011,""bottomLeft"":579,""middle"":764,""inTarget"":false}",0.1903367496339678,0.2025518341307815,153.0,0.032679738562091505,-0.07272951677685446,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392420698,258,128,mousedown,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":986,""topLeft"":532,""bottomRight"":1013,""bottomLeft"":580,""middle"":766,""inTarget"":false}",0.18887262079062958,0.20414673046251994,551.0,0.004058199596188366,-0.028621538965903137,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392420831,258,128,mouseup,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":986,""topLeft"":532,""bottomRight"":1013,""bottomLeft"":580,""middle"":766,""inTarget"":false}",0.18887262079062958,0.20414673046251994,133.0,0.0,-0.004058199596188366,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392420833,258,128,click,//*[@id='rso']/div[1]/div/div/h3/a,{},"{""topRight"":986,""topLeft"":532,""bottomRight"":1013,""bottomLeft"":580,""middle"":766,""inTarget"":false}",0.18887262079062958,0.20414673046251994,2.0,0.0,0.0,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392420833,0,0,beforeunload,/,{},{},0.0,0.0,0.0,0.0,0.0,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
0,1538392420955,0,0,unload,/,{},{},0.0,0.0,122.0,0.0,0.0,20181001131030,"Mon, 01 Oct 2018 13:10:30 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61 (Edition Campaign 34)",1366x768,1366x627,1349x1539,44joa6fj9f1d62rpk5g6rm8ma3-dd-top_right,44joa6fj9f1d62rpk5g6rm8ma3,0,3
