cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538412472267,645,274,mousemove,//*[@id='tads']/ol/li,{},"{""topRight"":200,""topLeft"":545,""bottomRight"":100,""bottomLeft"":517,""middle"":225,""inTarget"":true}",0.4479166666666667,0.3605263157894737,153.0,0.5228758169934641,-0.32928622730582235,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412472583,0,0,scroll,/,{},{},0.0,0.0,316.0,2.2176771750089506,1.6948013580154866,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412472733,0,0,scroll,/,{},{},0.0,0.0,150.0,0.0,-2.2176771750089506,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412472918,567,373,mousemove,//*[@id='rso']/div[1],{},"{""topRight"":325,""topLeft"":517,""bottomRight"":198,""bottomLeft"":448,""middle"":223,""inTarget"":false}",0.39375,0.49078947368421055,185.0,3.6685861677785847,3.6685861677785847,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412473068,279,346,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div,{},"{""topRight"":526,""topLeft"":289,""bottomRight"":469,""bottomLeft"":163,""middle"":220,""inTarget"":false}",0.19375,0.45526315789473687,150.0,1.9284190415985836,-1.7401671261800011,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412473219,215,309,mouseover,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":569,""topLeft"":226,""bottomRight"":530,""bottomLeft"":91,""middle"":250,""inTarget"":false}",0.14930555555555555,0.40657894736842104,151.0,0.48957376366294625,-1.4388452779356373,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412473388,205,301,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":575,""topLeft"":215,""bottomRight"":539,""bottomLeft"":79,""middle"":255,""inTarget"":false}",0.1423611111111111,0.3960526315789474,169.0,0.07577661819447158,-0.4137971454684747,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412473620,205,301,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":575,""topLeft"":215,""bottomRight"":539,""bottomLeft"":79,""middle"":255,""inTarget"":false}",0.1423611111111111,0.3960526315789474,232.0,0.0,-0.07577661819447158,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412473745,205,301,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":575,""topLeft"":215,""bottomRight"":539,""bottomLeft"":79,""middle"":255,""inTarget"":false}",0.1423611111111111,0.3960526315789474,125.0,0.0,0.0,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412473747,205,301,click,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":575,""topLeft"":215,""bottomRight"":539,""bottomLeft"":79,""middle"":255,""inTarget"":false}",0.1423611111111111,0.3960526315789474,2.0,0.0,0.0,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412473748,0,0,beforeunload,/,{},{},0.0,0.0,1.0,364.1785276481852,364.1785276481852,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
0,1538412473862,0,0,unload,/,{},{},0.0,0.0,114.0,0.0,-364.1785276481852,20181001184420,"Mon, 01 Oct 2018 18:44:20 +0200","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.61",1440x900,1440x760,1423x1797,6k4di8661bd68ts3iq0j2dqpe6-native-top_left,6k4di8661bd68ts3iq0j2dqpe6,0,4
