cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493124948254,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
0,1493124960195,0,0,focus,/,{},{},0.0,0.0,11941.0,0.0,0.0,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
0,1493124960605,574,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":678,""topLeft"":240,""bottomRight"":714,""bottomLeft"":329,""middle"":477,""inTarget"":false}",0.42020497803806733,0.001567398119122257,410.0,1.4000021245840937,1.4000021245840937,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
0,1493124960756,470,167,mouseover,//*[@id='rso']/div/div[1]/div/div/div,{},"{""topRight"":776,""topLeft"":326,""bottomRight"":778,""bottomLeft"":330,""middle"":547,""inTarget"":false}",0.3440702781844802,0.2617554858934169,151.0,1.2972696883677286,-0.10273243621636508,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
0,1493124960908,384,150,mouseover,//*[@id='rso']/div/div[1]/div/div/div/div[1],{},"{""topRight"":861,""topLeft"":408,""bottomRight"":866,""bottomLeft"":418,""middle"":634,""inTarget"":false}",0.28111273792093705,0.23510971786833856,152.0,0.5767377090511346,-0.720531979316594,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
0,1493124961069,361,133,mouseover,//*[@id='rso']/div/div[1]/div/h3,{},"{""topRight"":883,""topLeft"":430,""bottomRight"":891,""bottomLeft"":444,""middle"":658,""inTarget"":false}",0.2642752562225476,0.2084639498432602,161.0,0.17764409498229927,-0.39909361406883537,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
0,1493124961220,360,127,mousemove,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":884,""topLeft"":431,""bottomRight"":892,""bottomLeft"":447,""middle"":659,""inTarget"":false}",0.2635431918008785,0.19905956112852666,151.0,0.04028319556488887,-0.1373608994174104,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
0,1493124961358,359,124,mousedown,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":885,""topLeft"":431,""bottomRight"":894,""bottomLeft"":449,""middle"":660,""inTarget"":false}",0.26281112737920936,0.19435736677115986,138.0,0.02291505550846652,-0.017368140056422354,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
0,1493124961445,359,124,mouseup,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":885,""topLeft"":431,""bottomRight"":894,""bottomLeft"":449,""middle"":660,""inTarget"":false}",0.26281112737920936,0.19435736677115986,87.0,0.0,-0.02291505550846652,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
0,1493124961445,359,124,click,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":885,""topLeft"":431,""bottomRight"":894,""bottomLeft"":449,""middle"":660,""inTarget"":false}",0.26281112737920936,0.19435736677115986,0.0,0.0,0.0,20170425145412,"Tue, 25 Apr 2017 14:54:12 +0200","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1366x768,1366x638,1349x1427,cp7kqp090fr0gr7j0vm26sdp02-dd-top_right,cp7kqp090fr0gr7j0vm26sdp02,0,2
