cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538409229932,640,33,mouseover,//*[@id='lst-ib'],{},"{""topRight"":125,""topLeft"":517,""bottomRight"":474,""bottomLeft"":690,""middle"":337,""inTarget"":false}",0.625,0.05172413793103448,1.0,0.0,0.0,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
0,1538409230085,545,247,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":242,""topLeft"":440,""bottomRight"":318,""bottomLeft"":486,""middle"":123,""inTarget"":true}",0.5322265625,0.3871473354231975,153.0,1.530319265981196,1.530319265981196,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
0,1538409230244,0,0,scroll,/,{},{},0.0,0.0,159.0,3.76326681608802,2.2329475501068243,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
0,1538409230395,0,0,scroll,/,{},{},0.0,0.0,151.0,0.0,-3.76326681608802,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
0,1538409231195,0,0,scroll,/,{},{},0.0,0.0,800.0,0.0,0.0,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
0,1538409231360,0,0,scroll,/,{},{},0.0,0.0,165.0,0.0,0.0,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
0,1538409231563,543,955,mouseover,//*[@id='imagebox_bigimages']/div[1],{},"{""topRight"":872,""topLeft"":945,""bottomRight"":500,""bottomLeft"":619,""middle"":663,""inTarget"":false}",0.5302734375,1.4968652037617556,203.0,5.411715133016447,5.411715133016447,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
0,1538409231646,0,0,load,/,{},{},0.0,0.0,83.0,13.235881590389624,7.8241664573731775,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
0,1538409232445,0,0,scroll,/,{},{},0.0,0.0,799.0,0.0,-13.235881590389624,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
0,1538409232611,0,0,scroll,/,{},{},0.0,0.0,166.0,0.0,0.0,20181001175050,"Mon, 01 Oct 2018 17:50:50 +0200","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1024x768,1024x638,1058x1963,aeh99g7kaik9qvhhhivi0fi955-dd-top_left,aeh99g7kaik9qvhhhivi0fi955,0,5
