cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538398364778,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
0,1538398365443,422,326,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":851,""topLeft"":429,""bottomRight"":846,""bottomLeft"":419,""middle"":595,""inTarget"":false}",0.3089311859443631,0.4961948249619482,665.0,0.8018859560754034,0.8018859560754034,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
0,1538398365598,422,327,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":851,""topLeft"":429,""bottomRight"":846,""bottomLeft"":418,""middle"":595,""inTarget"":false}",0.3089311859443631,0.4977168949771689,155.0,0.0064516129032258064,-0.7954343431721775,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
0,1538398365966,421,324,mousemove,//*[@id='rso']/div[2]/div/div[1],{},"{""topRight"":851,""topLeft"":429,""bottomRight"":847,""bottomLeft"":421,""middle"":596,""inTarget"":false}",0.308199121522694,0.4931506849315068,368.0,0.008593145815674944,0.0021415329124491378,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
0,1538398366145,313,139,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div/cite/b[3],{},"{""topRight"":932,""topLeft"":478,""bottomRight"":1008,""bottomLeft"":614,""middle"":726,""inTarget"":false}",0.22913616398243045,0.2115677321156773,179.0,1.1967440196451942,1.1881508738295192,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
0,1538398366912,0,0,blur,/,{},{},0.0,0.0,767.0,0.4465140502616088,-0.7502299693835854,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
0,1538398376512,0,0,focus,/,{},{},0.0,0.0,9600.0,0.0,-0.4465140502616088,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
0,1538398377187,569,5,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":683,""topLeft"":243,""bottomRight"":853,""bottomLeft"":566,""middle"":545,""inTarget"":false}",0.41654465592972184,0.0076103500761035,675.0,0.8429955080614588,0.8429955080614588,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
0,1538398377348,456,99,mousemove,//*[@id='slim_appbar'],{},"{""topRight"":788,""topLeft"":334,""bottomRight"":896,""bottomLeft"":542,""middle"":602,""inTarget"":false}",0.33382137628111275,0.1506849315068493,161.0,0.9129589684977989,0.06996346043634005,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
0,1538398377512,242,109,mousemove,//*[@id='center_col'],{},"{""topRight"":1002,""topLeft"":548,""bottomRight"":1085,""bottomLeft"":689,""middle"":802,""inTarget"":false}",0.17715959004392387,0.1659056316590563,164.0,1.3063019356849705,0.39334296718717165,20181001144946,"Mon, 01 Oct 2018 14:49:46 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x657,1349x1599,sh2p7lod09mf9sgfc06qveb1d0-dd-top_right,sh2p7lod09mf9sgfc06qveb1d0,0,3
