cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538400012149,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
0,1538400025627,0,0,focus,/,{},{},0.0,0.0,13478.0,0.0,0.0,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
0,1538400025628,0,0,focus,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
0,1538400027715,375,0,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":384,""topLeft"":269,""bottomRight"":490,""bottomLeft"":406,""middle"":223,""inTarget"":false}",0.2745241581259151,0.0,2087.0,0.1796837565884044,0.1796837565884044,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
0,1538400028190,0,0,blur,/,{},{},0.0,0.0,475.0,0.7894736842105263,0.6097899276221219,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
0,1538400108729,0,0,focus,/,{},{},0.0,0.0,80539.0,0.0,-0.7894736842105263,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
0,1538400110194,362,17,mouseover,//*[@id='lst-ib'],{},"{""topRight"":392,""topLeft"":250,""bottomRight"":489,""bottomLeft"":384,""middle"":210,""inTarget"":false}",0.26500732064421667,0.027156549520766772,1465.0,0.24737129790673149,0.24737129790673149,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
0,1538400110369,307,253,mousemove,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a/font/font,{},"{""topRight"":461,""topLeft"":232,""bottomRight"":442,""bottomLeft"":192,""middle"":135,""inTarget"":true}",0.2247437774524158,0.40415335463258784,175.0,1.384709503167818,1.1373382052610865,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
0,1538400110533,299,250,mousemove,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a/font/font,{},"{""topRight"":468,""topLeft"":224,""bottomRight"":451,""bottomLeft"":186,""middle"":142,""inTarget"":true}",0.21888726207906295,0.3993610223642173,164.0,0.05209758381291177,-1.3326119193549062,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
0,1538400110700,296,250,mousemove,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a/font/font,{},"{""topRight"":471,""topLeft"":221,""bottomRight"":454,""bottomLeft"":183,""middle"":145,""inTarget"":true}",0.21669106881405564,0.3993610223642173,167.0,0.017964071856287425,-0.03413351195662434,20181001151711,"Mon, 01 Oct 2018 15:17:11 +0200","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1366x768,1366x626,1349x2029,114gqbvbhgi9udm9f3suckl2c3-dd-top_left,114gqbvbhgi9udm9f3suckl2c3,0,4
