cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486072745974,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072746129,258,127,mouseover,//*[@id='tvcap']/div/div/div[1]/h3/a/span,{},"{""topRight"":484,""topLeft"":132,""bottomRight"":618,""bottomLeft"":405,""middle"":254,""inTarget"":true}",0.18887262079062958,0.20031545741324921,155.0,1.855251006070471,1.855251006070471,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072746345,280,82,mousemove,//*[@id='resultStats']/nobr,{},"{""topRight"":463,""topLeft"":154,""bottomRight"":630,""bottomLeft"":455,""middle"":274,""inTarget"":false}",0.20497803806734993,0.12933753943217666,216.0,0.23189777382163324,-1.6233532322488378,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072746497,286,146,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[1],{},"{""topRight"":458,""topLeft"":163,""bottomRight"":584,""bottomLeft"":398,""middle"":220,""inTarget"":true}",0.20937042459736457,0.2302839116719243,152.0,0.42289891263126833,0.1910011388096351,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072746650,224,403,mouseover,//*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[1]/a/div,{},"{""topRight"":597,""topLeft"":312,""bottomRight"":529,""bottomLeft"":144,""middle"":231,""inTarget"":true}",0.16398243045387995,0.6356466876971609,153.0,1.7279270769986732,1.3050281643674049,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072746800,271,487,mousemove,//*[@id='tvcap']/div/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[3],{},"{""topRight"":606,""topLeft"":407,""bottomRight"":472,""bottomLeft"":145,""middle"":242,""inTarget"":true}",0.19838945827232796,0.7681388012618297,150.0,0.6416991333777674,-1.086227943620906,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072747033,280,528,mousemove,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":626,""topLeft"":449,""bottomRight"":462,""bottomLeft"":153,""middle"":269,""inTarget"":false}",0.20497803806734993,0.832807570977918,233.0,0.18015529495120478,-0.46154383842656266,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072747161,280,535,mousedown,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":630,""topLeft"":455,""bottomRight"":463,""bottomLeft"":154,""middle"":274,""inTarget"":false}",0.20497803806734993,0.8438485804416404,128.0,0.0546875,-0.12546779495120478,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072747265,280,535,mouseup,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":630,""topLeft"":455,""bottomRight"":463,""bottomLeft"":154,""middle"":274,""inTarget"":false}",0.20497803806734993,0.8438485804416404,104.0,0.0,-0.0546875,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072747266,280,535,click,//*[@id='rso']/div/div[1]/div/h3/a,{},"{""topRight"":630,""topLeft"":455,""bottomRight"":463,""bottomLeft"":154,""middle"":274,""inTarget"":false}",0.20497803806734993,0.8438485804416404,1.0,0.0,0.0,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072747267,0,0,beforeunload,/,{},{},0.0,0.0,1.0,603.8418667167755,603.8418667167755,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
0,1486072747521,0,0,unload,/,{},{},0.0,0.0,254.0,0.0,-603.8418667167755,20170202225725,"Thu, 02 Feb 2017 22:57:25 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1366x768,1366x634,1350x1681,eoa6s7ph37smoptv0v6884g7m7-dd-top_left,eoa6s7ph37smoptv0v6884g7m7,0,3
