cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486649946581,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
0,1486650028372,0,0,focus,/,{},{},0.0,0.0,81791.0,0.0,0.0,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
0,1486650028406,0,0,select,//*[@id='lst-ib'],{},{},0.0,0.0,34.0,0.0,0.0,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
0,1486650032067,0,0,blur,/,{},{},0.0,0.0,3661.0,0.0,0.0,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
0,1486650043398,0,0,focus,/,{},{},0.0,0.0,11331.0,0.0,0.0,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
0,1486650046164,291,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":464,""topLeft"":192,""bottomRight"":553,""bottomLeft"":357,""middle"":255,""inTarget"":false}",0.22734375,0.004357298474945534,2766.0,0.1052160123320573,0.1052160123320573,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
0,1486650046364,292,165,mousemove,//*[@id='platop1'],{},"{""topRight"":456,""topLeft"":174,""bottomRight"":478,""bottomLeft"":227,""middle"":152,""inTarget"":true}",0.228125,0.17973856209150327,200.0,0.8050155278005512,0.699799515468494,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
0,1486650046718,292,166,mousemove,//*[@id='platop1'],{},"{""topRight"":456,""topLeft"":175,""bottomRight"":478,""bottomLeft"":226,""middle"":152,""inTarget"":true}",0.228125,0.18082788671023964,354.0,0.002824858757062147,-0.802190669043489,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
0,1486650046870,279,238,mousemove,//*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":483,""topLeft"":201,""bottomRight"":473,""bottomLeft"":173,""middle"":159,""inTarget"":true}",0.21796875,0.25925925925925924,152.0,0.48134341378527223,0.4785185550282101,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
0,1486650047021,261,255,mousemove,//*[@id='uid_WC7MzQACwQUKJkLLGAo0qg_0']/div/div/div/div[1]/div[2]/div[1]/div[2]/div[1]/a,{},"{""topRight"":505,""topLeft"":200,""bottomRight"":488,""bottomLeft"":149,""middle"":180,""inTarget"":true}",0.20390625,0.2777777777777778,151.0,0.16396580666410526,-0.31737760712116697,20170209151747,"Thu, 09 Feb 2017 15:17:47 +0100","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1280x1024,1280x918,1263x1545,b688uhlvhicgfg6137nfaompa3-dd-top_left,b688uhlvhicgfg6137nfaompa3,1,4
