cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1517001052541,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001053786,66,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":1215,""topLeft"":765,""bottomRight"":1416,""bottomLeft"":1056,""middle"":1072,""inTarget"":false}",0.048316251830161056,0.006359300476947536,1245.0,0.053109318087763986,0.053109318087763986,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001053936,28,235,mousemove,//*[@id='rhscol'],{},"{""topRight"":1250,""topLeft"":799,""bottomRight"":1346,""bottomLeft"":941,""middle"":1039,""inTarget"":false}",0.020497803806734993,0.37360890302066774,150.0,1.5606978496101602,1.5075885315223962,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001054086,26,258,mousemove,//*[@id='rhscol'],{},"{""topRight"":1254,""topLeft"":804,""bottomRight"":1339,""bottomLeft"":930,""middle"":1037,""inTarget"":false}",0.01903367496339678,0.41017488076311603,150.0,0.15391195174153594,-1.4067858978686243,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001056538,39,255,mousemove,//*[@id='rhscol'],{},"{""topRight"":1241,""topLeft"":791,""bottomRight"":1328,""bottomLeft"":921,""middle"":1024,""inTarget"":false}",0.02855051244509517,0.40540540540540543,2452.0,0.005441135425826401,-0.14847081631570955,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001056703,400,243,mousemove,//*[@id='rso']/div[1]/div,{},"{""topRight"":881,""topLeft"":435,""bottomRight"":1007,""bottomLeft"":653,""middle"":675,""inTarget"":false}",0.29282576866764276,0.3863275039745628,165.0,2.1890872176887566,2.18364608226293,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001056870,417,182,mouseover,//*[@id='rso']/div[1]/div/div[1]/div/div/div/span,{},"{""topRight"":859,""topLeft"":406,""bottomRight"":1024,""bottomLeft"":691,""middle"":680,""inTarget"":false}",0.3052708638360176,0.2893481717011129,167.0,0.37918898680209734,-1.8098982308866591,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001057020,417,151,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":857,""topLeft"":403,""bottomRight"":1042,""bottomLeft"":716,""middle"":692,""inTarget"":false}",0.3052708638360176,0.24006359300476948,150.0,0.20666666666666667,-0.17252232013543067,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001057549,417,151,mousedown,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":857,""topLeft"":403,""bottomRight"":1042,""bottomLeft"":716,""middle"":692,""inTarget"":false}",0.3052708638360176,0.24006359300476948,529.0,0.0,-0.20666666666666667,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001057556,417,151,mouseup,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":857,""topLeft"":403,""bottomRight"":1042,""bottomLeft"":716,""middle"":692,""inTarget"":false}",0.3052708638360176,0.24006359300476948,7.0,0.0,0.0,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001057557,417,151,click,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":857,""topLeft"":403,""bottomRight"":1042,""bottomLeft"":716,""middle"":692,""inTarget"":false}",0.3052708638360176,0.24006359300476948,1.0,0.0,0.0,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001057561,0,0,beforeunload,/,{},{},0.0,0.0,4.0,110.87436583809622,110.87436583809622,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
0,1517001057692,0,0,unload,/,{},{},0.0,0.0,131.0,0.0,-110.87436583809622,20180126220841,"Fri, 26 Jan 2018 22:08:41 +0100","Mozilla/5.0 (X11; CrOS x86_64 10032.86.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.140 Safari/537.36",1366x768,1366x629,1366x1626,ii7qv5q15qal2stcpvan00n206-dd-top_right,ii7qv5q15qal2stcpvan00n206,0,2
