cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1482264514584,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
0,1482264515048,691,57,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":68,""topLeft"":565,""bottomRight"":235,""bottomLeft"":608,""middle"":289,""inTarget"":false}",0.35989583333333336,0.058521560574948665,464.0,1.4942822305913692,1.4942822305913692,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
0,1482264515206,664,54,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":92,""topLeft"":538,""bottomRight"":245,""bottomLeft"":584,""middle"":267,""inTarget"":false}",0.3458333333333333,0.055441478439425054,158.0,0.17193769249628005,-1.3223445380950891,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
0,1482264515358,527,3,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":238,""topLeft"":411,""bottomRight"":357,""bottomLeft"":489,""middle"":211,""inTarget"":false}",0.27447916666666666,0.003080082135523614,152.0,0.9617422008739286,0.7898045083776486,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
0,1482264516792,0,0,blur,/,{},{},0.0,0.0,1434.0,0.36750944130422225,-0.5942327595697063,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
0,1482264529695,0,0,focus,/,{},{},0.0,0.0,12903.0,0.0,-0.36750944130422225,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
0,1482264534710,641,1,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":143,""topLeft"":522,""bottomRight"":303,""bottomLeft"":587,""middle"":281,""inTarget"":false}",0.3338541666666667,0.001026694045174538,5015.0,0.1278167058884799,0.1278167058884799,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
0,1482264534863,592,58,mousemove,//*[@id='searchform']/div/div,{},"{""topRight"":158,""topLeft"":466,""bottomRight"":274,""bottomLeft"":517,""middle"":206,""inTarget"":false}",0.30833333333333335,0.059548254620123205,153.0,0.4912841953716636,0.36346748948318375,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
0,1482264535013,548,167,mouseover,//*[@id='tads']/ol/li/div[3],{},"{""topRight"":207,""topLeft"":425,""bottomRight"":229,""bottomLeft"":437,""middle"":115,""inTarget"":true}",0.28541666666666665,0.17145790554414783,150.0,0.7836382385315873,0.2923540431599237,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
0,1482264535165,512,282,mousemove,//*[@id='tads'],{},"{""topRight"":295,""topLeft"":425,""bottomRight"":232,""bottomLeft"":384,""middle"":117,""inTarget"":false}",0.26666666666666666,0.28952772073921973,152.0,0.792783631532963,0.009145393001375735,20161220210700,"Tue, 20 Dec 2016 21:07:00 +0100","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36",1920x1080,1920x974,1903x1758,me3ddaojp8dua8qri0vat2cji4-native-top_left,me3ddaojp8dua8qri0vat2cji4,0,5
