cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1488738472003,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
0,1488738472478,10,336,mouseover,//*[@id='rhscol'],{},"{""topRight"":1281,""topLeft"":836,""bottomRight"":1328,""bottomLeft"":907,""middle"":1042,""inTarget"":false}",0.007320644216691069,0.5075528700906344,475.0,0.7076816349170664,0.7076816349170664,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
0,1488738475911,10,335,mousemove,//*[@id='rhscol'],{},"{""topRight"":1280,""topLeft"":835,""bottomRight"":1328,""bottomLeft"":907,""middle"":1042,""inTarget"":false}",0.007320644216691069,0.5060422960725075,3433.0,0.00029129041654529564,-0.7073903445005211,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
0,1488738476066,90,235,mousemove,//*[@id='rhscol'],{},"{""topRight"":1189,""topLeft"":737,""bottomRight"":1288,""bottomLeft"":889,""middle"":978,""inTarget"":false}",0.06588579795021962,0.3549848942598187,155.0,0.8262095790235934,0.8259182886070481,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
0,1488738479262,148,192,mousemove,//*[@id='rhscol'],{},"{""topRight"":1128,""topLeft"":675,""bottomRight"":1254,""bottomLeft"":869,""middle"":932,""inTarget"":false}",0.10834553440702782,0.29003021148036257,3196.0,0.022591085114123527,-0.8036184939094698,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
0,1488738479417,145,192,mousemove,//*[@id='rhscol'],{},"{""topRight"":1131,""topLeft"":678,""bottomRight"":1256,""bottomLeft"":871,""middle"":935,""inTarget"":false}",0.1061493411420205,0.29003021148036257,155.0,0.01935483870967742,-0.0032362464044461067,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
0,1488738479572,184,170,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/div/div/div[1]/cite,{},"{""topRight"":1091,""topLeft"":637,""bottomRight"":1231,""bottomLeft"":856,""middle"":903,""inTarget"":false}",0.13469985358711567,0.256797583081571,155.0,0.2888853313192014,0.269530492609524,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
0,1488738479727,254,164,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/div/div/div[1]/cite/b,{},"{""topRight"":1021,""topLeft"":567,""bottomRight"":1173,""bottomLeft"":810,""middle"":839,""inTarget"":false}",0.18594436310395315,0.24773413897280966,155.0,0.45326885342581413,0.16438352210661272,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
0,1488738480149,274,160,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/div/div/div[1]/cite/b,{},"{""topRight"":1000,""topLeft"":547,""bottomRight"":1158,""bottomLeft"":799,""middle"":821,""inTarget"":false}",0.2005856515373353,0.24169184290030213,422.0,0.04833193851746715,-0.404936914908347,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
0,1488738480582,281,147,mousemove,//*[@id='rso']/div[1]/div/div[1]/div/h3/a,{},"{""topRight"":993,""topLeft"":539,""bottomRight"":1158,""bottomLeft"":804,""middle"":819,""inTarget"":false}",0.20571010248901903,0.22205438066465258,433.0,0.034098898522478986,-0.014233039994988164,20170305192615,"Sun, 05 Mar 2017 19:26:15 +0100","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1366x768,1366x662,1349x1625,6oa9udb18urmtj8j417mk3rbh5-dd-top_right,6oa9udb18urmtj8j417mk3rbh5,0,1
