cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1516281019194,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
0,1516281038586,0,0,focus,/,{},{},0.0,0.0,19392.0,0.0,0.0,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
0,1516281038944,635,16,mouseover,//*[@id='lst-ib'],{},"{""topRight"":140,""topLeft"":515,""bottomRight"":492,""bottomLeft"":698,""middle"":348,""inTarget"":false}",0.49609375,0.02391629297458894,358.0,1.774305985528729,1.774305985528729,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
0,1516281039094,500,110,mouseover,//*[@id='tvcap']/div[1],{},"{""topRight"":242,""topLeft"":372,""bottomRight"":456,""bottomLeft"":536,""middle"":202,""inTarget"":false}",0.390625,0.16442451420029897,150.0,1.0966818641297535,-0.6776241213989755,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
0,1516281039245,449,202,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1],{},"{""topRight"":308,""topLeft"":335,""bottomRight"":415,""bottomLeft"":435,""middle"":100,""inTarget"":true}",0.35078125,0.30194319880418535,151.0,0.6966245280507156,-0.40005733607903793,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
0,1516281039395,464,254,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":315,""topLeft"":367,""bottomRight"":369,""bottomLeft"":414,""middle"":55,""inTarget"":true}",0.3625,0.3796711509715994,150.0,0.3608015767395949,-0.3358229513111207,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
0,1516281039568,474,254,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":306,""topLeft"":376,""bottomRight"":361,""bottomLeft"":422,""middle"":61,""inTarget"":true}",0.3703125,0.3796711509715994,173.0,0.057803468208092484,-0.30299810853150244,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
0,1516281039706,479,253,mousedown,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":301,""topLeft"":381,""bottomRight"":358,""bottomLeft"":427,""middle"":65,""inTarget"":true}",0.37421875,0.3781763826606876,138.0,0.036949416765165104,-0.02085405144292738,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
0,1516281039799,479,253,mouseup,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":301,""topLeft"":381,""bottomRight"":358,""bottomLeft"":427,""middle"":65,""inTarget"":true}",0.37421875,0.3781763826606876,93.0,0.0,-0.036949416765165104,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
0,1516281039800,479,253,click,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[2]/div[1]/a,{},"{""topRight"":301,""topLeft"":381,""bottomRight"":358,""bottomLeft"":427,""middle"":65,""inTarget"":true}",0.37421875,0.3781763826606876,1.0,0.0,0.0,20180118140821,"Thu, 18 Jan 2018 14:08:21 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36",1280x800,1280x669,1263x1963,mfkv8k1i63c4jhrhtq9hjp9n42-dd-top_left,mfkv8k1i63c4jhrhtq9hjp9n42,1,3
