cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1538401447627,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
0,1538401525750,0,0,focus,/,{},{},0.0,0.0,78123.0,0.0,0.0,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
0,1538401525751,0,0,focus,/,{},{},0.0,0.0,1.0,0.0,0.0,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
0,1538401526071,1048,6,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":286,""topLeft"":925,""bottomRight"":558,""bottomLeft"":1041,""middle"":662,""inTarget"":false}",0.7277777777777777,0.0076045627376425855,320.0,3.2750536732243027,3.2750536732243027,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
0,1538401526221,702,319,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":232,""topLeft"":614,""bottomRight"":191,""bottomLeft"":600,""middle"":250,""inTarget"":true}",0.4875,0.40430925221799746,150.0,3.1104483421026123,-0.1646053311216904,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
0,1538401529703,582,363,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":328,""topLeft"":525,""bottomRight"":236,""bottomLeft"":473,""middle"":145,""inTarget"":true}",0.4041666666666667,0.4600760456273764,3482.0,0.03670659462072477,-3.0737417474818876,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
0,1538401530619,583,367,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":331,""topLeft"":528,""bottomRight"":233,""bottomLeft"":472,""middle"":148,""inTarget"":true}",0.4048611111111111,0.46514575411913817,916.0,0.0045012070148664415,-0.03220538760585833,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
0,1538401530770,689,393,mousemove,//*[@id='tads']/ol/li/ul,{},"{""topRight"":306,""topLeft"":633,""bottomRight"":135,""bottomLeft"":570,""middle"":255,""inTarget"":true}",0.47847222222222224,0.49809885931558934,151.0,0.7227954251466094,0.718294218131743,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
0,1538401530920,864,340,mouseover,//*[@id='rhs_block']/div/div[1]/div/div[1]/div[2]/div[2]/div/div[3]/div/div/span[1]/a,{},"{""topRight"":255,""topLeft"":774,""bottomRight"":176,""bottomLeft"":752,""middle"":413,""inTarget"":false}",0.6,0.4309252217997465,150.0,1.2189977668378051,0.4962023416911957,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
0,1538401531386,0,0,blur,/,{},{},0.0,0.0,466.0,1.9924704920292604,0.7734727251914553,20181001154120,"Mon, 01 Oct 2018 15:41:20 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36",1440x900,1440x789,1423x1936,g3ktjhueiuavrlanh973mppo73-native-top_left,g3ktjhueiuavrlanh973mppo73,1,2
