cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1535274757247,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
0,1535274757856,0,0,focus,/,{},{},0.0,0.0,609.0,0.0,0.0,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
0,1535274766310,0,0,blur,/,{},{},0.0,0.0,8454.0,0.0,0.0,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
0,1535274769244,0,0,focus,/,{},{},0.0,0.0,2934.0,0.0,0.0,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
0,1535274777761,493,4,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":271,""topLeft"":379,""bottomRight"":405,""bottomLeft"":484,""middle"":218,""inTarget"":false}",0.4279513888888889,0.005502063273727648,8517.0,0.057886136775094035,0.057886136775094035,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
0,1535274777918,604,146,mouseover,//*[@id='platop4'],{},"{""topRight"":146,""topLeft"":478,""bottomRight"":225,""bottomLeft"":507,""middle"":181,""inTarget"":true}",0.5243055555555556,0.20082530949105915,157.0,1.1479997226565881,1.090113585881494,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
0,1535274778083,648,216,mouseover,//*[@id='platop4'],{},"{""topRight"":146,""topLeft"":532,""bottomRight"":143,""bottomLeft"":531,""middle"":212,""inTarget"":true}",0.5625,0.297111416781293,165.0,0.5010915541477428,-0.6469081685088454,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
0,1535274778248,618,233,mouseover,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":179,""topLeft"":506,""bottomRight"":154,""bottomLeft"":498,""middle"":183,""inTarget"":true}",0.5364583333333334,0.3204951856946355,165.0,0.20898108666141413,-0.29211046748632863,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
0,1535274778398,612,243,mousemove,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":190,""topLeft"":503,""bottomRight"":154,""bottomLeft"":490,""middle"":178,""inTarget"":true}",0.53125,0.3342503438789546,150.0,0.07774602526460402,-0.13123506139681013,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
0,1535274778998,614,243,mousemove,//*[@id='uid_WD2MTgAH_6MKFNGCCQoWSQ_0']/div/div/div/div[1]/div[5]/div[1]/div[2]/div[1]/a,{},"{""topRight"":189,""topLeft"":505,""bottomRight"":152,""bottomLeft"":492,""middle"":180,""inTarget"":true}",0.5329861111111112,0.3342503438789546,600.0,0.0033333333333333335,-0.07441269193127069,20180826111417,"Sun, 26 Aug 2018 11:14:17 +0200","Mozilla/5.0 (Windows NT 6.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36",1152x864,1152x727,1135x2029,rti0tit262sv0i02rnoc6gdm95-dd-top_left,rti0tit262sv0i02rnoc6gdm95,1,2
