cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1486914599833,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
0,1486914599992,353,131,mouseover,//*[@id='vs0p1c0'],{},"{""topRight"":392,""topLeft"":227,""bottomRight"":394,""bottomLeft"":231,""middle"":84,""inTarget"":true}",0.24378453038674033,0.1681643132220796,159.0,2.3680727776055344,2.3680727776055344,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
0,1486914600144,359,126,mousemove,//*[@id='vs0p1c0'],{},"{""topRight"":386,""topLeft"":232,""bottomRight"":389,""bottomLeft"":238,""middle"":79,""inTarget"":true}",0.2479281767955801,0.16174582798459564,152.0,0.05138322155201746,-2.316689556053517,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
0,1486914600448,361,124,mousedown,//*[@id='vs0p1c0'],{},"{""topRight"":384,""topLeft"":234,""bottomRight"":388,""bottomLeft"":240,""middle"":77,""inTarget"":true}",0.24930939226519336,0.15917843388960207,304.0,0.009304036594559837,-0.04207918495745762,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
0,1486914600576,361,124,mouseup,//*[@id='vs0p1c0'],{},"{""topRight"":384,""topLeft"":234,""bottomRight"":388,""bottomLeft"":240,""middle"":77,""inTarget"":true}",0.24930939226519336,0.15917843388960207,128.0,0.0,-0.009304036594559837,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
0,1486914600576,361,124,click,//*[@id='vs0p1c0'],{},"{""topRight"":384,""topLeft"":234,""bottomRight"":388,""bottomLeft"":240,""middle"":77,""inTarget"":true}",0.24930939226519336,0.15917843388960207,0.0,0.0,0.0,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
0,1486914600578,0,0,beforeunload,/,{},{},0.0,0.0,2.0,190.8513819703698,190.8513819703698,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
0,1486914600728,351,132,mouseover,//*[@id='tads']/ol/li/div[1],{},"{""topRight"":394,""topLeft"":225,""bottomRight"":396,""bottomLeft"":229,""middle"":86,""inTarget"":true}",0.24240331491712708,0.16944801026957637,150.0,2.5,-188.3513819703698,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
0,1486914600880,415,224,mousemove,//*[@id='rso']/div[1]/div/div/div/div[1],{},"{""topRight"":352,""topLeft"":313,""bottomRight"":332,""bottomLeft"":290,""middle"":85,""inTarget"":false}",0.2866022099447514,0.28754813863928114,152.0,0.7373118803222053,-1.7626881196777946,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
0,1486914600887,0,0,unload,/,{},{},0.0,0.0,7.0,67.37058644814773,66.63327456782552,20170212164816,"Sun, 12 Feb 2017 16:48:16 +0100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36",1920x1080,1448x779,1431x1964,uuagm4na9v5fos1q2h99p2hi60-native-top_left,uuagm4na9v5fos1q2h99p2hi60,1,4
