cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1493123356482,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
0,1493123356634,297,161,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1],{},"{""topRight"":448,""topLeft"":178,""bottomRight"":557,""bottomLeft"":375,""middle"":197,""inTarget"":true}",0.21838235294117647,0.25235109717868337,152.0,2.222574466158047,2.222574466158047,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
0,1493123356826,302,171,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1],{},"{""topRight"":445,""topLeft"":186,""bottomRight"":547,""bottomLeft"":369,""middle"":186,""inTarget"":true}",0.22205882352941175,0.26802507836990597,192.0,0.05823093691405703,-2.16434352924399,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
0,1493123357003,305,171,mousemove,//*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[1],{},"{""topRight"":442,""topLeft"":189,""bottomRight"":545,""bottomLeft"":370,""middle"":184,""inTarget"":true}",0.22426470588235295,0.26802507836990597,177.0,0.01694915254237288,-0.041281784371684144,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
0,1493123357167,330,169,mousemove,//*[@id='platop1'],{},"{""topRight"":417,""topLeft"":212,""bottomRight"":526,""bottomLeft"":384,""middle"":169,""inTarget"":true}",0.2426470588235294,0.26489028213166144,164.0,0.1529260512681031,0.1359768987257302,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
0,1493123357322,335,171,mousemove,//*[@id='platop1'],{},"{""topRight"":412,""topLeft"":217,""bottomRight"":521,""bottomLeft"":385,""middle"":164,""inTarget"":true}",0.24632352941176472,0.26802507836990597,155.0,0.034742998755706474,-0.11818305251239664,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
0,1493123357661,364,181,mousedown,//*[@id='platop1'],{},"{""topRight"":385,""topLeft"":248,""bottomRight"":492,""bottomLeft"":394,""middle"":139,""inTarget"":true}",0.2676470588235294,0.2836990595611285,339.0,0.09048885929308535,0.05574586053737888,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
0,1493123357738,364,181,mouseup,//*[@id='platop1'],{},"{""topRight"":385,""topLeft"":248,""bottomRight"":492,""bottomLeft"":394,""middle"":139,""inTarget"":true}",0.2676470588235294,0.2836990595611285,77.0,0.0,-0.09048885929308535,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
0,1493123357742,364,181,click,//*[@id='platop1'],{},"{""topRight"":385,""topLeft"":248,""bottomRight"":492,""bottomLeft"":394,""middle"":139,""inTarget"":true}",0.2676470588235294,0.2836990595611285,4.0,0.0,0.0,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
0,1493123357746,0,0,beforeunload,/,{},{},0.0,0.0,4.0,101.62953556914447,101.62953556914447,20170425142807,"Tue, 25 Apr 2017 14:28:07 +0200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36",1360x768,1360x638,1343x1963,mtm3l35bdslfl6b2t166972o72-dd-top_left,mtm3l35bdslfl6b2t166972o72,1,4
