cursor,timestamp,xpos,ypos,event,xpath,attrs,extras,xpos_scaled,ypos_scaled,timestamp_diff,speed,acceleration,log_id,date,ua,screen,window,document,task,user_id,ad_clicked,attention
0,1531750120510,0,0,load,/,{},{},0.0,0.0,1.0,0.0,0.0,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
0,1531750121945,0,0,focus,/,{},{},0.0,0.0,1435.0,0.0,0.0,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
0,1531750121946,0,0,focus,/,{},{},0.0,0.0,1.0,0.0,0.0,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
0,1531750122191,1179,3,mouseover,//*[@id='searchform']/div/div,{},"{""topRight"":122,""topLeft"":402,""bottomRight"":527,""bottomLeft"":652,""middle"":352,""inTarget"":false}",0.92109375,0.004189944134078212,245.0,4.812260476684552,4.812260476684552,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
0,1531750122854,582,555,mousemove,//*[@id='rso']/div[2]/div,{},"{""topRight"":800,""topLeft"":495,""bottomRight"":663,""bottomLeft"":210,""middle"":496,""inTarget"":false}",0.4546875,0.7751396648044693,663.0,1.2263779126133065,-3.585882564071245,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
0,1531750123010,394,200,mouseover,//*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[3],{},"{""topRight"":855,""topLeft"":407,""bottomRight"":910,""bottomLeft"":513,""middle"":634,""inTarget"":false}",0.3078125,0.27932960893854747,156.0,2.575048750679503,1.3486708380661963,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
0,1531750123162,371,162,mousemove,//*[@id='rso']/div[1]/div[1]/div/div/div/span,{},"{""topRight"":875,""topLeft"":423,""bottomRight"":946,""bottomLeft"":555,""middle"":664,""inTarget"":false}",0.28984375,0.22625698324022347,152.0,0.2922267409804317,-2.2828220096990712,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
0,1531750123329,347,123,mousemove,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":897,""topLeft"":443,""bottomRight"":983,""bottomLeft"":599,""middle"":697,""inTarget"":false}",0.27109375,0.1717877094972067,167.0,0.27420965609234277,-0.018017084888088952,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
0,1531750123461,346,122,mousedown,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":898,""topLeft"":444,""bottomRight"":985,""bottomLeft"":600,""middle"":698,""inTarget"":false}",0.2703125,0.17039106145251395,132.0,0.010713739108887085,-0.2634959169834557,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
0,1531750123555,346,122,mouseup,//*[@id='rso']/div[1]/div[1]/div/h3/a,{},"{""topRight"":898,""topLeft"":444,""bottomRight"":985,""bottomLeft"":600,""middle"":698,""inTarget"":false}",0.2703125,0.17039106145251395,94.0,0.0,-0.010713739108887085,20180716160558,"Mon, 16 Jul 2018 16:05:58 +0200","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15",1280x800,1280x716,1280x1744,nci6vsjsig9s17bcp5sf811834-dd-top_right,nci6vsjsig9s17bcp5sf811834,0,2
